"DateTime","UCSB CHIRPS Rainfall: avg"
"2016-11-19 00:00:00",20.230472564697266
"2016-11-20 00:00:00",36.27833557128906
"2016-11-21 00:00:00",15.027127265930176
"2016-11-22 00:00:00",14.313282012939453
"2016-11-23 00:00:00",11.998730659484863
"2016-11-24 00:00:00",14.030942916870117
"2016-11-25 00:00:00",8.430997848510742
"2016-11-26 00:00:00",29.809600830078125
"2016-11-27 00:00:00",27.669599533081055
"2016-11-28 00:00:00",27.236907958984375
"2016-11-29 00:00:00",6.7220306396484375
"2016-11-30 00:00:00",18.179698944091797
"2016-12-01 00:00:00",32.295169830322266
"2016-12-02 00:00:00",11.242655754089355
"2016-12-03 00:00:00",6.6254425048828125
"2016-12-04 00:00:00",4.147128582000732
"2016-12-05 00:00:00",2.9340951442718506
"2016-12-06 00:00:00",1.3111947774887085
"2016-12-07 00:00:00",10.197761535644531
"2016-12-08 00:00:00",13.763920783996582
"2016-12-09 00:00:00",33.75428009033203
"2016-12-10 00:00:00",22.646883010864258
"2016-12-11 00:00:00",27.340208053588867
"2016-12-12 00:00:00",2.7717928886413574
"2016-12-13 00:00:00",10.447575569152832
"2016-12-14 00:00:00",7.77463436126709
"2016-12-15 00:00:00",2.3657050132751465
"2016-12-16 00:00:00",4.5088324546813965
"2016-12-17 00:00:00",12.623028755187988
"2016-12-18 00:00:00",6.8125901222229
"2016-12-19 00:00:00",13.07418155670166
"2016-12-20 00:00:00",3.690778970718384
"2016-12-21 00:00:00",3.370614767074585
"2016-12-22 00:00:00",8.125509262084961
"2016-12-23 00:00:00",11.620198249816895
"2016-12-24 00:00:00",7.8482184410095215
"2016-12-25 00:00:00",7.909679412841797
"2016-12-26 00:00:00",16.229141235351562
"2016-12-27 00:00:00",13.20564079284668
"2016-12-28 00:00:00",6.913498878479004
"2016-12-29 00:00:00",2.044257879257202
"2016-12-30 00:00:00",0.22546496987342834
"2016-12-31 00:00:00",6.932402610778809
"2017-01-01 00:00:00",13.081220626831055
"2017-01-02 00:00:00",19.743330001831055
"2017-01-03 00:00:00",23.297271728515625
"2017-01-04 00:00:00",22.280912399291992
"2017-01-05 00:00:00",7.238084316253662
"2017-01-06 00:00:00",8.099377632141113
"2017-01-07 00:00:00",8.811887741088867
"2017-01-08 00:00:00",0.37362223863601685
"2017-01-09 00:00:00",0.049522995948791504
"2017-01-10 00:00:00",0.06853977590799332
"2017-01-11 00:00:00",0.5164619088172913
"2017-01-12 00:00:00",3.629218339920044
"2017-01-13 00:00:00",7.0992751121521
"2017-01-14 00:00:00",8.90738582611084
"2017-01-15 00:00:00",8.416499137878418
"2017-01-16 00:00:00",4.946087837219238
"2017-01-17 00:00:00",7.522073745727539
"2017-01-18 00:00:00",13.455767631530762
"2017-01-19 00:00:00",10.709747314453125
"2017-01-20 00:00:00",9.171537399291992
"2017-01-21 00:00:00",7.520063877105713
"2017-01-22 00:00:00",19.745935440063477
"2017-01-23 00:00:00",36.31971740722656
"2017-01-24 00:00:00",24.718420028686523
"2017-01-25 00:00:00",14.221996307373047
"2017-01-26 00:00:00",17.607032775878906
"2017-01-27 00:00:00",11.316636085510254
"2017-01-28 00:00:00",7.118065357208252
"2017-01-29 00:00:00",11.84226131439209
"2017-01-30 00:00:00",7.3945770263671875
"2017-01-31 00:00:00",13.234269142150879
"2017-02-01 00:00:00",12.344075202941895
"2017-02-02 00:00:00",3.7138376235961914
"2017-02-03 00:00:00",2.6629929542541504
"2017-02-04 00:00:00",3.0698463916778564
"2017-02-05 00:00:00",0.2770921289920807
"2017-02-06 00:00:00",7.199578762054443
"2017-02-07 00:00:00",9.645394325256348
"2017-02-08 00:00:00",2.3973288536071777
"2017-02-09 00:00:00",1.250646948814392
"2017-02-10 00:00:00",15.304045677185059
"2017-02-11 00:00:00",3.6008501052856445
"2017-02-12 00:00:00",2.1524388790130615
"2017-02-13 00:00:00",0.7313533425331116
"2017-02-14 00:00:00",1.1117939949035645
"2017-02-15 00:00:00",4.709981441497803
"2017-02-16 00:00:00",1.2749383449554443
"2017-02-17 00:00:00",0.6515904068946838
"2017-02-18 00:00:00",1.3902783393859863
"2017-02-19 00:00:00",1.551141381263733
"2017-02-20 00:00:00",17.216901779174805
"2017-02-21 00:00:00",17.936466217041016
"2017-02-22 00:00:00",16.79448890686035
"2017-02-23 00:00:00",12.322574615478516
"2017-02-24 00:00:00",5.066123962402344
"2017-02-25 00:00:00",16.810327529907227
"2017-02-26 00:00:00",7.714667320251465
"2017-02-27 00:00:00",12.95699405670166
"2017-02-28 00:00:00",9.536849021911621
"2017-03-01 00:00:00",8.441544532775879
"2017-03-02 00:00:00",11.983926773071289
"2017-03-03 00:00:00",6.371908187866211
"2017-03-04 00:00:00",8.70124340057373
"2017-03-05 00:00:00",13.71635627746582
"2017-03-06 00:00:00",9.091185569763184
"2017-03-07 00:00:00",3.3010265827178955
"2017-03-08 00:00:00",1.5411807298660278
"2017-03-09 00:00:00",7.953269004821777
"2017-03-10 00:00:00",6.861740589141846
"2017-03-11 00:00:00",4.335535526275635
"2017-03-12 00:00:00",3.0011649131774902
"2017-03-13 00:00:00",1.7642868757247925
"2017-03-14 00:00:00",2.2635610103607178
"2017-03-15 00:00:00",2.831209182739258
"2017-03-16 00:00:00",9.482440948486328
"2017-03-17 00:00:00",2.9249253273010254
"2017-03-18 00:00:00",12.170755386352539
"2017-03-19 00:00:00",11.966198921203613
"2017-03-20 00:00:00",1.8033993244171143
"2017-03-21 00:00:00",0.7903499603271484
"2017-03-22 00:00:00",2.0759503841400146
"2017-03-23 00:00:00",9.818572998046875
"2017-03-24 00:00:00",6.719254493713379
"2017-03-25 00:00:00",2.9728832244873047
"2017-03-26 00:00:00",17.020957946777344
"2017-03-27 00:00:00",14.341412544250488
"2017-03-28 00:00:00",19.401254653930664
"2017-03-29 00:00:00",15.469768524169922
"2017-03-30 00:00:00",12.56926441192627
"2017-03-31 00:00:00",9.495984077453613
"2017-04-01 00:00:00",15.439149856567383
"2017-04-02 00:00:00",5.299637794494629
"2017-04-03 00:00:00",4.938772201538086
"2017-04-04 00:00:00",7.760989665985107
"2017-04-05 00:00:00",4.366707801818848
"2017-04-06 00:00:00",10.076200485229492
"2017-04-07 00:00:00",7.21839714050293
"2017-04-08 00:00:00",5.944836616516113
"2017-04-09 00:00:00",12.463210105895996
"2017-04-10 00:00:00",7.037266731262207
"2017-04-11 00:00:00",11.976900100708008
"2017-04-12 00:00:00",14.496929168701172
"2017-04-13 00:00:00",5.619454383850098
"2017-04-14 00:00:00",8.66418743133545
"2017-04-15 00:00:00",13.274396896362305
"2017-04-16 00:00:00",0.8229068517684937
"2017-04-17 00:00:00",1.2395148277282715
"2017-04-18 00:00:00",9.707883834838867
"2017-04-19 00:00:00",7.458222389221191
"2017-04-20 00:00:00",9.874123573303223
"2017-04-21 00:00:00",6.059114456176758
"2017-04-22 00:00:00",2.816634178161621
"2017-04-23 00:00:00",6.236534118652344
"2017-04-24 00:00:00",11.258438110351562
"2017-04-25 00:00:00",7.395461559295654
"2017-04-26 00:00:00",8.050811767578125
"2017-04-27 00:00:00",4.970093727111816
"2017-04-28 00:00:00",3.386605739593506
"2017-04-29 00:00:00",5.490592956542969
"2017-04-30 00:00:00",2.669917106628418
"2017-05-01 00:00:00",11.05272102355957
"2017-05-02 00:00:00",9.412321090698242
"2017-05-03 00:00:00",13.440464973449707
"2017-05-04 00:00:00",7.505545616149902
"2017-05-05 00:00:00",8.064837455749512
"2017-05-06 00:00:00",8.631633758544922
"2017-05-07 00:00:00",9.584099769592285
"2017-05-08 00:00:00",7.537360191345215
"2017-05-09 00:00:00",12.493704795837402
"2017-05-10 00:00:00",13.081550598144531
"2017-05-11 00:00:00",16.959930419921875
"2017-05-12 00:00:00",4.060622692108154
"2017-05-13 00:00:00",3.0281424522399902
"2017-05-14 00:00:00",16.314302444458008
"2017-05-15 00:00:00",5.527411937713623
"2017-05-16 00:00:00",5.746667861938477
"2017-05-17 00:00:00",12.742694854736328
"2017-05-18 00:00:00",14.993664741516113
"2017-05-19 00:00:00",5.507777690887451
"2017-05-20 00:00:00",4.994078636169434
"2017-05-21 00:00:00",4.426225662231445
"2017-05-22 00:00:00",5.017756462097168
"2017-05-23 00:00:00",2.5595030784606934
"2017-05-24 00:00:00",8.00601863861084
"2017-05-25 00:00:00",11.881587028503418
"2017-05-26 00:00:00",3.8817050457000732
"2017-05-27 00:00:00",0.5751091837882996
"2017-05-28 00:00:00",0.8368651866912842
"2017-05-29 00:00:00",10.865134239196777
"2017-05-30 00:00:00",5.138192176818848
"2017-05-31 00:00:00",5.1721673011779785
"2017-06-01 00:00:00",0.7167471051216125
"2017-06-02 00:00:00",1.7330981492996216
"2017-06-03 00:00:00",3.986217737197876
"2017-06-04 00:00:00",1.015621542930603
"2017-06-05 00:00:00",0.4855579733848572
"2017-06-06 00:00:00",1.0616328716278076
"2017-06-07 00:00:00",2.8898801803588867
"2017-06-08 00:00:00",0.9345441460609436
"2017-06-09 00:00:00",2.1650378704071045
"2017-06-10 00:00:00",4.561075687408447
"2017-06-11 00:00:00",1.5393818616867065
"2017-06-12 00:00:00",5.140778064727783
"2017-06-13 00:00:00",7.658600807189941
"2017-06-14 00:00:00",0.4535294771194458
"2017-06-15 00:00:00",1.465311050415039
"2017-06-16 00:00:00",0.8171821236610413
"2017-06-17 00:00:00",11.864166259765625
"2017-06-18 00:00:00",2.3926503658294678
"2017-06-19 00:00:00",0.6013407111167908
"2017-06-20 00:00:00",0.4634220600128174
"2017-06-21 00:00:00",2.9713134765625
"2017-06-22 00:00:00",9.74577522277832
"2017-06-23 00:00:00",1.6504253149032593
"2017-06-24 00:00:00",8.734682083129883
"2017-06-25 00:00:00",5.7281999588012695
"2017-06-26 00:00:00",5.360804080963135
"2017-06-27 00:00:00",3.104393720626831
"2017-06-28 00:00:00",3.1781818866729736
"2017-06-29 00:00:00",3.8732247352600098
"2017-06-30 00:00:00",0.7875872254371643
"2017-07-01 00:00:00",2.7639758586883545
"2017-07-02 00:00:00",4.44217586517334
"2017-07-03 00:00:00",1.5201995372772217
"2017-07-04 00:00:00",3.3428056240081787
"2017-07-05 00:00:00",2.9496407508850098
"2017-07-06 00:00:00",7.055909633636475
"2017-07-07 00:00:00",6.409625053405762
"2017-07-08 00:00:00",1.5176416635513306
"2017-07-09 00:00:00",3.334026336669922
"2017-07-10 00:00:00",11.537813186645508
"2017-07-11 00:00:00",11.378750801086426
"2017-07-12 00:00:00",3.2121081352233887
"2017-07-13 00:00:00",9.379423141479492
"2017-07-14 00:00:00",7.586396217346191
"2017-07-15 00:00:00",0.5583692789077759
"2017-07-16 00:00:00",0.3901771306991577
"2017-07-17 00:00:00",1.2473875284194946
"2017-07-18 00:00:00",1.456891655921936
"2017-07-19 00:00:00",2.8682966232299805
"2017-07-20 00:00:00",1.8760846853256226
"2017-07-21 00:00:00",0.38071033358573914
"2017-07-22 00:00:00",0.009813525713980198
"2017-07-23 00:00:00",0.18423113226890564
"2017-07-24 00:00:00",0.5408725142478943
"2017-07-25 00:00:00",1.7816048860549927
"2017-07-26 00:00:00",0.3621300756931305
"2017-07-27 00:00:00",6.45829963684082
"2017-07-28 00:00:00",3.8674018383026123
"2017-07-29 00:00:00",0.7441879510879517
"2017-07-30 00:00:00",8.03903865814209
"2017-07-31 00:00:00",2.8398149013519287
"2017-08-01 00:00:00",7.307680130004883
"2017-08-02 00:00:00",7.080328464508057
"2017-08-03 00:00:00",12.840774536132812
"2017-08-04 00:00:00",11.718587875366211
"2017-08-05 00:00:00",9.531707763671875
"2017-08-06 00:00:00",3.6641104221343994
"2017-08-07 00:00:00",5.434473514556885
"2017-08-08 00:00:00",8.95314884185791
"2017-08-09 00:00:00",4.2647528648376465
"2017-08-10 00:00:00",9.949578285217285
"2017-08-11 00:00:00",17.621593475341797
"2017-08-12 00:00:00",11.785213470458984
"2017-08-13 00:00:00",15.41291332244873
"2017-08-14 00:00:00",15.640028953552246
"2017-08-15 00:00:00",8.299351692199707
"2017-08-16 00:00:00",4.942756652832031
"2017-08-17 00:00:00",7.76272439956665
"2017-08-18 00:00:00",6.524126052856445
"2017-08-19 00:00:00",3.535137414932251
"2017-08-20 00:00:00",1.6902521848678589
"2017-08-21 00:00:00",11.723079681396484
"2017-08-22 00:00:00",1.8858290910720825
"2017-08-23 00:00:00",5.8262834548950195
"2017-08-24 00:00:00",7.561049461364746
"2017-08-25 00:00:00",4.516480922698975
"2017-08-26 00:00:00",14.331022262573242
"2017-08-27 00:00:00",2.932269334793091
"2017-08-28 00:00:00",6.053020000457764
"2017-08-29 00:00:00",6.420956134796143
"2017-08-30 00:00:00",2.870265245437622
"2017-08-31 00:00:00",7.497531890869141
"2017-09-01 00:00:00",7.983621120452881
"2017-09-02 00:00:00",7.143645286560059
"2017-09-03 00:00:00",13.009394645690918
"2017-09-04 00:00:00",5.255063056945801
"2017-09-05 00:00:00",9.081426620483398
"2017-09-06 00:00:00",9.740082740783691
"2017-09-07 00:00:00",2.125444173812866
"2017-09-08 00:00:00",12.00812816619873
"2017-09-09 00:00:00",10.166141510009766
"2017-09-10 00:00:00",11.018424034118652
"2017-09-11 00:00:00",2.7411842346191406
"2017-09-12 00:00:00",2.1152544021606445
"2017-09-13 00:00:00",5.407188415527344
"2017-09-14 00:00:00",18.008636474609375
"2017-09-15 00:00:00",18.51251792907715
"2017-09-16 00:00:00",2.53891921043396
"2017-09-17 00:00:00",4.696039199829102
"2017-09-18 00:00:00",8.6474609375
"2017-09-19 00:00:00",5.6631574630737305
"2017-09-20 00:00:00",3.8814680576324463
"2017-09-21 00:00:00",4.862227439880371
"2017-09-22 00:00:00",1.965819239616394
"2017-09-23 00:00:00",10.646100044250488
"2017-09-24 00:00:00",5.743427753448486
"2017-09-25 00:00:00",7.45194149017334
"2017-09-26 00:00:00",11.109885215759277
"2017-09-27 00:00:00",2.7677276134490967
"2017-09-28 00:00:00",12.617341041564941
"2017-09-29 00:00:00",12.62434196472168
"2017-09-30 00:00:00",2.958155870437622
"2017-10-01 00:00:00",17.873655319213867
"2017-10-02 00:00:00",8.519596099853516
"2017-10-03 00:00:00",12.314148902893066
"2017-10-04 00:00:00",8.211132049560547
"2017-10-05 00:00:00",1.8577697277069092
"2017-10-06 00:00:00",6.435163974761963
"2017-10-07 00:00:00",12.872171401977539
"2017-10-08 00:00:00",18.68604278564453
"2017-10-09 00:00:00",17.922117233276367
"2017-10-10 00:00:00",19.524660110473633
"2017-10-11 00:00:00",4.79647970199585
"2017-10-12 00:00:00",15.034188270568848
"2017-10-13 00:00:00",11.386153221130371
"2017-10-14 00:00:00",5.626096248626709
"2017-10-15 00:00:00",6.068620204925537
"2017-10-16 00:00:00",2.287733793258667
"2017-10-17 00:00:00",0.0019405917264521122
"2017-10-18 00:00:00",0.011792653240263462
"2017-10-19 00:00:00",1.997983455657959
"2017-10-20 00:00:00",0.5312138199806213
"2017-10-21 00:00:00",3.2365384101867676
"2017-10-22 00:00:00",1.1411774158477783
"2017-10-23 00:00:00",6.692591190338135
"2017-10-24 00:00:00",11.489033699035645
"2017-10-25 00:00:00",5.787685394287109
"2017-10-26 00:00:00",11.717514991760254
"2017-10-27 00:00:00",4.5532684326171875
"2017-10-28 00:00:00",5.6820244789123535
"2017-10-29 00:00:00",17.003965377807617
"2017-10-30 00:00:00",17.369365692138672
"2017-10-31 00:00:00",8.482135772705078
"2017-11-01 00:00:00",12.65230941772461
"2017-11-02 00:00:00",20.853092193603516
"2017-11-03 00:00:00",25.850248336791992
"2017-11-04 00:00:00",18.315515518188477
"2017-11-05 00:00:00",19.272932052612305
"2017-11-06 00:00:00",21.293487548828125
"2017-11-07 00:00:00",31.619043350219727
"2017-11-08 00:00:00",11.76899528503418
"2017-11-09 00:00:00",17.573040008544922
"2017-11-10 00:00:00",23.77893829345703
"2017-11-11 00:00:00",12.393136978149414
"2017-11-12 00:00:00",9.784632682800293
"2017-11-13 00:00:00",11.211874008178711
"2017-11-14 00:00:00",13.512422561645508
"2017-11-15 00:00:00",10.342905044555664
"2017-11-16 00:00:00",7.9852213859558105
"2017-11-17 00:00:00",6.6588029861450195
"2017-11-18 00:00:00",6.12251615524292
"2017-11-19 00:00:00",4.370814323425293
"2017-11-20 00:00:00",8.075932502746582
"2017-11-21 00:00:00",24.626665115356445
"2017-11-22 00:00:00",4.071969985961914
"2017-11-23 00:00:00",32.495506286621094
"2017-11-24 00:00:00",13.446328163146973
"2017-11-25 00:00:00",15.177002906799316
"2017-11-26 00:00:00",32.198909759521484
"2017-11-27 00:00:00",32.197322845458984
"2017-11-28 00:00:00",29.20075798034668
"2017-11-29 00:00:00",20.262174606323242
"2017-11-30 00:00:00",2.1370272636413574
"2017-12-01 00:00:00",15.717848777770996
"2017-12-02 00:00:00",19.391157150268555
"2017-12-03 00:00:00",26.204689025878906
"2017-12-04 00:00:00",18.998435974121094
"2017-12-05 00:00:00",5.6251444816589355
"2017-12-06 00:00:00",3.700204610824585
"2017-12-07 00:00:00",6.734149932861328
"2017-12-08 00:00:00",13.746896743774414
"2017-12-09 00:00:00",16.144317626953125
"2017-12-10 00:00:00",9.7114839553833
"2017-12-11 00:00:00",13.62639045715332
"2017-12-12 00:00:00",10.35332202911377
"2017-12-13 00:00:00",6.375402927398682
"2017-12-14 00:00:00",4.622641086578369
"2017-12-15 00:00:00",5.054299831390381
"2017-12-16 00:00:00",6.447790145874023
"2017-12-17 00:00:00",2.024364709854126
"2017-12-18 00:00:00",3.626494884490967
"2017-12-19 00:00:00",4.774315357208252
"2017-12-20 00:00:00",2.0476231575012207
"2017-12-21 00:00:00",3.386676073074341
"2017-12-22 00:00:00",8.510066032409668
"2017-12-23 00:00:00",21.665931701660156
"2017-12-24 00:00:00",33.99172592163086
"2017-12-25 00:00:00",14.625746726989746
"2017-12-26 00:00:00",16.67080307006836
"2017-12-27 00:00:00",2.4586775302886963
"2017-12-28 00:00:00",14.352996826171875
"2017-12-29 00:00:00",16.101533889770508
"2017-12-30 00:00:00",27.286869049072266
"2017-12-31 00:00:00",21.82179832458496
"2018-01-01 00:00:00",13.980851173400879
"2018-01-02 00:00:00",19.66575050354004
"2018-01-03 00:00:00",22.738855361938477
"2018-01-04 00:00:00",17.072097778320312
"2018-01-05 00:00:00",1.345391869544983
"2018-01-06 00:00:00",2.2409310340881348
"2018-01-07 00:00:00",8.295351028442383
"2018-01-08 00:00:00",5.558682441711426
"2018-01-09 00:00:00",2.227043628692627
"2018-01-10 00:00:00",8.29198932647705
"2018-01-11 00:00:00",12.357612609863281
"2018-01-12 00:00:00",6.491133213043213
"2018-01-13 00:00:00",0.781525194644928
"2018-01-14 00:00:00",3.557168483734131
"2018-01-15 00:00:00",10.997812271118164
"2018-01-16 00:00:00",6.419830322265625
"2018-01-17 00:00:00",6.232485294342041
"2018-01-18 00:00:00",10.210020065307617
"2018-01-19 00:00:00",25.00518226623535
"2018-01-20 00:00:00",23.73601531982422
"2018-01-21 00:00:00",5.964881896972656
"2018-01-22 00:00:00",3.8756256103515625
"2018-01-23 00:00:00",5.41780948638916
"2018-01-24 00:00:00",16.04323959350586
"2018-01-25 00:00:00",6.366400241851807
"2018-01-26 00:00:00",14.530187606811523
"2018-01-27 00:00:00",11.33243179321289
"2018-01-28 00:00:00",15.906734466552734
"2018-01-29 00:00:00",3.669536828994751
"2018-01-30 00:00:00",2.106679916381836
"2018-01-31 00:00:00",4.130804061889648
"2018-02-01 00:00:00",8.605057716369629
"2018-02-02 00:00:00",8.142348289489746
"2018-02-03 00:00:00",1.315872311592102
"2018-02-04 00:00:00",0.3574003279209137
"2018-02-05 00:00:00",2.667649745941162
"2018-02-06 00:00:00",5.970497131347656
"2018-02-07 00:00:00",0.4827735126018524
"2018-02-08 00:00:00",0.17160846292972565
"2018-02-09 00:00:00",0.6195107698440552
"2018-02-10 00:00:00",1.201514482498169
"2018-02-11 00:00:00",1.6889634132385254
"2018-02-12 00:00:00",0.10695790499448776
"2018-02-13 00:00:00",0.13786906003952026
"2018-02-14 00:00:00",3.838179111480713
"2018-02-15 00:00:00",3.971876382827759
"2018-02-16 00:00:00",2.7645535469055176
"2018-02-17 00:00:00",5.84205961227417
"2018-02-18 00:00:00",4.484145641326904
"2018-02-19 00:00:00",10.78710651397705
"2018-02-20 00:00:00",6.774165153503418
"2018-02-21 00:00:00",13.748762130737305
"2018-02-22 00:00:00",14.040688514709473
"2018-02-23 00:00:00",23.5115966796875
"2018-02-24 00:00:00",9.785383224487305
"2018-02-25 00:00:00",5.474340915679932
"2018-02-26 00:00:00",4.643741607666016
"2018-02-27 00:00:00",3.7389323711395264
"2018-02-28 00:00:00",5.821674346923828
"2018-03-01 00:00:00",15.384922981262207
"2018-03-02 00:00:00",4.8227858543396
"2018-03-03 00:00:00",19.972976684570312
"2018-03-04 00:00:00",2.742964744567871
"2018-03-05 00:00:00",7.209025859832764
"2018-03-06 00:00:00",9.89391803741455
"2018-03-07 00:00:00",7.818103313446045
"2018-03-08 00:00:00",3.6704461574554443
"2018-03-09 00:00:00",4.255741119384766
"2018-03-10 00:00:00",7.51962423324585
"2018-03-11 00:00:00",0.9860615730285645
"2018-03-12 00:00:00",0.4251069724559784
"2018-03-13 00:00:00",3.180744171142578
"2018-03-14 00:00:00",2.351278305053711
"2018-03-15 00:00:00",6.08308219909668
"2018-03-16 00:00:00",4.232687473297119
"2018-03-17 00:00:00",9.324260711669922
"2018-03-18 00:00:00",26.782997131347656
"2018-03-19 00:00:00",15.234633445739746
"2018-03-20 00:00:00",17.556385040283203
"2018-03-21 00:00:00",5.065455436706543
"2018-03-22 00:00:00",8.931029319763184
"2018-03-23 00:00:00",9.279651641845703
"2018-03-24 00:00:00",4.031328201293945
"2018-03-25 00:00:00",6.732253551483154
"2018-03-26 00:00:00",27.45985221862793
"2018-03-27 00:00:00",10.184779167175293
"2018-03-28 00:00:00",3.8014512062072754
"2018-03-29 00:00:00",12.949857711791992
"2018-03-30 00:00:00",3.346702814102173
"2018-03-31 00:00:00",6.500844955444336
"2018-04-01 00:00:00",2.182264804840088
"2018-04-02 00:00:00",4.461860179901123
"2018-04-03 00:00:00",7.766988754272461
"2018-04-04 00:00:00",3.9466211795806885
"2018-04-05 00:00:00",8.033319473266602
"2018-04-06 00:00:00",6.599952697753906
"2018-04-07 00:00:00",7.466139316558838
"2018-04-08 00:00:00",3.0973246097564697
"2018-04-09 00:00:00",2.515143632888794
"2018-04-10 00:00:00",3.182443380355835
"2018-04-11 00:00:00",6.522892951965332
"2018-04-12 00:00:00",2.268406629562378
"2018-04-13 00:00:00",10.689440727233887
"2018-04-14 00:00:00",7.954188346862793
"2018-04-15 00:00:00",10.391112327575684
"2018-04-16 00:00:00",15.77109432220459
"2018-04-17 00:00:00",2.7482874393463135
"2018-04-18 00:00:00",12.282421112060547
"2018-04-19 00:00:00",13.604921340942383
"2018-04-20 00:00:00",20.56525421142578
"2018-04-21 00:00:00",17.30140495300293
"2018-04-22 00:00:00",6.057424068450928
"2018-04-23 00:00:00",18.176326751708984
"2018-04-24 00:00:00",9.623066902160645
"2018-04-25 00:00:00",9.371405601501465
"2018-04-26 00:00:00",2.257535457611084
"2018-04-27 00:00:00",3.4402809143066406
"2018-04-28 00:00:00",1.0450650453567505
"2018-04-29 00:00:00",4.161586761474609
"2018-04-30 00:00:00",11.865339279174805
"2018-05-01 00:00:00",8.737957000732422
"2018-05-02 00:00:00",2.516730785369873
"2018-05-03 00:00:00",5.116189002990723
"2018-05-04 00:00:00",2.8270232677459717
"2018-05-05 00:00:00",1.4666454792022705
"2018-05-06 00:00:00",11.255377769470215
"2018-05-07 00:00:00",6.268161773681641
"2018-05-08 00:00:00",5.044227600097656
"2018-05-09 00:00:00",10.322579383850098
"2018-05-10 00:00:00",8.912432670593262
"2018-05-11 00:00:00",5.717281818389893
"2018-05-12 00:00:00",10.129491806030273
"2018-05-13 00:00:00",4.212561130523682
"2018-05-14 00:00:00",5.882920742034912
"2018-05-15 00:00:00",9.99673080444336
"2018-05-16 00:00:00",8.192296028137207
"2018-05-17 00:00:00",6.016031265258789
"2018-05-18 00:00:00",13.374592781066895
"2018-05-19 00:00:00",8.976936340332031
"2018-05-20 00:00:00",15.052391052246094
"2018-05-21 00:00:00",5.168159008026123
"2018-05-22 00:00:00",10.391852378845215
"2018-05-23 00:00:00",9.57773494720459
"2018-05-24 00:00:00",5.548980236053467
"2018-05-25 00:00:00",1.9603328704833984
"2018-05-26 00:00:00",21.515098571777344
"2018-05-27 00:00:00",3.571661949157715
"2018-05-28 00:00:00",7.282182693481445
"2018-05-29 00:00:00",14.436086654663086
"2018-05-30 00:00:00",8.116935729980469
"2018-05-31 00:00:00",8.329927444458008
"2018-06-01 00:00:00",2.051251173019409
"2018-06-02 00:00:00",1.2288655042648315
"2018-06-03 00:00:00",2.2075538635253906
"2018-06-04 00:00:00",2.186939001083374
"2018-06-05 00:00:00",0.8870838284492493
"2018-06-06 00:00:00",2.111340284347534
"2018-06-07 00:00:00",1.6263054609298706
"2018-06-08 00:00:00",1.1114342212677002
"2018-06-09 00:00:00",1.1621707677841187
"2018-06-10 00:00:00",0.26735061407089233
"2018-06-11 00:00:00",0.6280422806739807
"2018-06-12 00:00:00",1.0598158836364746
"2018-06-13 00:00:00",2.202934980392456
"2018-06-14 00:00:00",6.311706066131592
"2018-06-15 00:00:00",0.8113319873809814
"2018-06-16 00:00:00",4.439644813537598
"2018-06-17 00:00:00",12.976727485656738
"2018-06-18 00:00:00",11.661080360412598
"2018-06-19 00:00:00",9.816719055175781
"2018-06-20 00:00:00",4.576469421386719
"2018-06-21 00:00:00",11.615815162658691
"2018-06-22 00:00:00",15.867513656616211
"2018-06-23 00:00:00",10.212275505065918
"2018-06-24 00:00:00",5.3568339347839355
"2018-06-25 00:00:00",11.496184349060059
"2018-06-26 00:00:00",4.9001665115356445
"2018-06-27 00:00:00",3.1534202098846436
"2018-06-28 00:00:00",5.819420337677002
"2018-06-29 00:00:00",4.659899711608887
"2018-06-30 00:00:00",6.258072376251221
"2018-07-01 00:00:00",7.587774753570557
"2018-07-02 00:00:00",4.19819450378418
"2018-07-03 00:00:00",7.49293851852417
"2018-07-04 00:00:00",3.6618618965148926
"2018-07-05 00:00:00",7.225522994995117
"2018-07-06 00:00:00",3.136040687561035
"2018-07-07 00:00:00",3.2411861419677734
"2018-07-08 00:00:00",2.495919942855835
"2018-07-09 00:00:00",8.148520469665527
"2018-07-10 00:00:00",0.8813092708587646
"2018-07-11 00:00:00",0.4847846031188965
"2018-07-12 00:00:00",2.9931440353393555
"2018-07-13 00:00:00",2.8114893436431885
"2018-07-14 00:00:00",3.2254981994628906
"2018-07-15 00:00:00",1.4716784954071045
"2018-07-16 00:00:00",0.19653025269508362
"2018-07-17 00:00:00",3.339643716812134
"2018-07-18 00:00:00",7.651093006134033
"2018-07-19 00:00:00",1.6982266902923584
"2018-07-20 00:00:00",2.5966522693634033
"2018-07-21 00:00:00",0.8618245124816895
"2018-07-22 00:00:00",1.4755380153656006
"2018-07-23 00:00:00",1.556838870048523
"2018-07-24 00:00:00",5.323011875152588
"2018-07-25 00:00:00",0.7852559685707092
"2018-07-26 00:00:00",3.185871124267578
"2018-07-27 00:00:00",4.559803009033203
"2018-07-28 00:00:00",7.90929651260376
"2018-07-29 00:00:00",10.27035903930664
"2018-07-30 00:00:00",6.452146530151367
"2018-07-31 00:00:00",7.450923442840576
"2018-08-01 00:00:00",9.408419609069824
"2018-08-02 00:00:00",2.03650164604187
"2018-08-03 00:00:00",1.370866298675537
"2018-08-04 00:00:00",4.315756320953369
"2018-08-05 00:00:00",4.506394863128662
"2018-08-06 00:00:00",2.581364870071411
"2018-08-07 00:00:00",7.501285552978516
"2018-08-08 00:00:00",8.654526710510254
